ID,fold_change,neglogp,padj,input,count
twist_38675,210.003,15.477,0,443,980
twist_3877,49.725,9.268,0,126,66
twist_39180,91.279,7.404,0.008,26,25
twist_3974,40.856,13.574,0,395,170
twist_40110,14.634,7.478,0.007,746,115
twist_40312,6.7,15.654,0,4520,319
twist_40876,36.989,15.955,0,10145,3953
twist_41103,94.393,15.654,0,354,352
twist_4123,4.57,15.654,0,5795,279
twist_41433,0.487,1000,0,92043,472
twist_41490,15.3,13.267,0,1334,215
twist_41512,6.317,6.877,0.027,1623,108
twist_41599,228.805,1000,0,39,94
twist_41824,2.344,8.328,0.001,5467,135
twist_42090,25.877,11.848,0,686,187
twist_42128,1.213,9.822,0,12909,165
twist_42197,37.294,1000,0,1204,473
twist_42215,76.674,14.273,0,130,105
twist_42478,7.968,6.656,0.045,1239,104
twist_43166,31.849,9.209,0,307,103
twist_43231,329.242,15.955,0,1166,4044
twist_43249,77.186,15.654,0,321,261
twist_43321,88.997,11.173,0,64,60
twist_43493,36.729,15.176,0,1207,467
twist_43632,341.234,1000,0,37,133
twist_43798,12.362,15.353,0,2204,287
twist_4391,57.957,13.61,0,190,116
twist_44097,2.894,1000,0,12629,385
twist_44256,56.506,8.235,0.001,84,50
twist_4432,29.461,13.059,0,667,207
twist_44506,6.555,6.76,0.036,1535,106
twist_44534,77.714,15.955,0,193,158
twist_4461,70.037,15.955,0,225,166
twist_4462,27.921,7.746,0.004,272,80
twist_44723,313.126,15.955,0,67,221
twist_44744,65.456,15.654,0,248,171
twist_44830,12.835,1000,0,2892,391
twist_4553,15.676,11.166,0,1084,179
twist_45790,38.835,15.477,0,616,252
twist_45983,23.296,13.986,0,925,227
twist_4607,284.789,15.955,0,156,468
twist_46140,64.37,15.654,0,292,198
twist_46302,5.449,9.572,0,2683,154
twist_46304,12.259,9.554,0,1177,152
twist_46426,197.382,15.955,0,265,551
twist_4650,4.365,6.775,0.034,2327,107
twist_46551,5.628,8.583,0.001,2311,137
twist_46767,3.073,7.781,0.003,3861,125
twist_46769,1.382,9.216,0,10512,153
twist_46827,7.549,15,0,4137,329
twist_46828,22.347,15.353,0,1062,250
twist_46829,6.561,11.057,0,2590,179
twist_47285,25.527,9.651,0,476,128
twist_47286,9.814,9.416,0,1451,150
twist_47306,32.588,8.91,0,268,92
twist_47317,16.701,15.051,0,1421,250
twist_47461,263.964,1000,0,547,1521
twist_47462,130.518,1000,0,3545,4874
twist_47463,132.613,15.955,0,1577,2203
twist_47477,92.916,15.955,0,2216,2169
twist_47588,2689.676,15.955,0,12,340
twist_47589,1304.518,1000,0,31,426
twist_47810,21.945,1000,0,3292,761
twist_47864,97.826,15.256,0,590,608
twist_48016,11.768,15.477,0,3864,479
twist_48017,10.713,15.353,0,2800,316
twist_48142,4.595,6.722,0.039,2190,106
twist_4818,7.75,10.035,0,1972,161
twist_4819,7.647,11.489,0,2309,186
twist_48320,143.258,1000,0,220,332
twist_48321,48.933,7.761,0.004,97,50
twist_48385,8.56,12.319,0,2218,200
twist_48386,7.509,15.353,0,4210,333
twist_48387,6.546,15.955,0,3727,257
twist_48422,3.215,15.955,0,11015,373
twist_48555,155.753,15.955,0,1670,2740
twist_48823,28.828,8.657,0,326,99
twist_49036,19.137,15.256,0,1255,253
twist_49412,304.046,15.654,0,1474,4721
twist_49886,48.661,8.745,0,119,61
twist_49980,9.5,8.347,0.001,1319,132
twist_50006,17.06,9.339,0,818,147
twist_50320,18.804,10.4,0,833,165
twist_50552,46.354,1000,0,14276,6971
twist_50600,22.096,8.346,0.001,464,108
twist_50643,7.004,15.353,0,4134,305
twist_50749,8.177,9.161,0,1695,146
twist_50962,97.347,15.654,0,432,443
twist_5109,52.956,1000,0,631,352
twist_51547,83.8,15.955,0,145,128
twist_51731,233.256,15.654,0,210,516
twist_51732,133.835,15.955,0,244,344
twist_51733,240.354,15.955,0,141,357
twist_51746,65.818,15.654,0,300,208
twist_51911,164.489,1000,0,681,1180
twist_5191,2.932,7.363,0.009,3820,118
twist_51927,79.88,11.301,0,82,69
twist_52032,48.526,15.477,0,1745,892
twist_52109,25.175,1000,0,1086,288
twist_52146,27.581,7.914,0.002,296,86
twist_52223,40.901,9.732,0,188,81
twist_52357,14.605,11.922,0,1248,192
twist_52398,46.602,10.322,0,165,81
twist_52554,45.255,15.477,0,623,297
twist_52881,5.982,7.706,0.004,1936,122
twist_53181,19.914,15.256,0,13128,2754
twist_53755,102.638,1000,0,1133,1225
twist_54045,82.348,15.477,0,1509,1309
twist_54135,30.496,15.654,0,2951,948
twist_54195,11.758,15.256,0,5377,666
twist_54435,594.936,15.955,0,146,915
twist_54532,97.956,15.955,0,847,874
twist_54751,6.145,1000,0,5237,339
twist_54766,172.32,15.654,0,4763,8646
twist_54773,6.549,6.7,0.041,1522,105
twist_54788,558.693,15.353,0,2346,13807
twist_54947,25.89,12.128,0,704,192
twist_55010,47.153,13.243,0,304,151
twist_55253,55.899,15.353,0,861,507
twist_55260,26.169,14.913,0,896,247
twist_5532,20.567,14.109,0,1057,229
twist_55398,3.748,7.812,0.003,3166,125
twist_55551,278.192,1000,0,259,759
twist_5555,33.724,1000,0,2114,751
twist_556,7.35,13.773,0,2919,226
twist_55902,6.809,15.176,0,3820,274
twist_56481,17.929,7.547,0.006,593,112
twist_5693,30.195,15.654,0,874,278
twist_56934,6.091,14.808,0,3834,246
twist_56937,27.247,11.955,0,655,188
twist_58044,26.623,15.955,0,4040,1133
twist_58048,19.307,15.477,0,3014,613
twist_58049,10.989,12.472,0,1745,202
twist_58050,11.493,1000,0,4865,589
twist_58057,32.469,1000,0,3488,1193
twist_58058,97.231,1000,0,660,676
twist_58059,66.568,15.955,0,646,453
twist_58352,6.353,15.654,0,7352,492
twist_58510,4.057,13.787,0,5335,228
twist_58521,143.142,15.654,0,254,383
twist_58590,92.576,15.654,0,242,236
twist_58591,102.969,1000,0,614,666
twist_58725,12.379,15.477,0,3773,492
twist_58726,11.493,15.477,0,4964,601
twist_58778,1376.481,1000,0,8,116
twist_58779,1763.502,1000,0,26,483
twist_58780,1373.892,15.955,0,55,796
twist_58782,12.39,15.477,0,3103,405
twist_58784,9.587,14.724,0,2416,244
twist_58786,7.701,1000,0,5251,426
twist_58787,12.793,15.654,0,2382,321
twist_58788,10.381,15.955,0,2533,277
twist_58789,28.178,15.654,0,2621,778
twist_58790,61.09,15.955,0,2118,1363
twist_58792,6.17,11.795,0,2954,192
twist_58796,149.015,1000,0,509,799
twist_58797,301.041,15.955,0,368,1167
twist_58798,181.362,1000,0,3184,6083
twist_58802,656.371,1000,0,35,242
twist_58872,67.919,15.353,0,1701,1217
twist_58875,18.922,1000,0,5920,1180
twist_58881,18.675,1000,0,3914,770
twist_58890,19.475,12.357,0,970,199
twist_58898,137.856,1000,0,1778,2582
twist_58934,44.588,15.654,0,1452,682
twist_58938,93.363,15.654,0,606,596
twist_59028,121.027,15.654,0,3834,4888
twist_59042,58.212,9.636,0,106,65
twist_59065,3.675,7.516,0.006,3100,120
twist_59092,11.42,13.75,0,1862,224
twist_59093,30.062,1000,0,2242,710
twist_5915,4.399,10.167,0,3561,165
twist_59190,152.746,1000,0,619,996
twist_59221,65.641,1000,0,457,316
twist_59224,11.771,8.78,0,1121,139
twist_59235,47.979,15.353,0,1108,560
twist_59236,90.535,15.654,0,216,206
twist_59313,19.754,15.477,0,1384,288
twist_59401,52.333,1000,0,3510,1935
twist_59405,6.432,9.072,0,2140,145
twist_59406,124.118,15.955,0,348,455
twist_59436,99.444,15.256,0,1367,1432
twist_59492,6.584,15.256,0,10122,702
twist_59497,71.605,15.256,0,2442,1842
twist_59514,76.538,15.477,0,2333,1881
twist_59541,114.501,1000,0,1785,2153
twist_59566,78.639,15.477,0,775,642
twist_59580,37.197,15.353,0,809,317
twist_59624,80.622,15.477,0,1526,1296
twist_59626,31.045,15.256,0,899,294
twist_59629,54.672,15.353,0,1462,842
twist_59630,89.87,1000,0,394,373
twist_59637,66.75,15.176,0,2732,1921
twist_59645,118.707,1000,0,1062,1328
twist_59694,107.821,1000,0,1215,1380
twist_59695,44.983,15.109,0,1205,571
twist_59703,35.047,1000,0,3505,1294
twist_59739,7.498,15.654,0,3317,262
twist_59745,53.632,15.654,0,685,387
twist_59792,55.143,1000,0,816,474
twist_60201,27.251,14.913,0,843,242
twist_60464,41.808,10.052,0,193,85
twist_61058,3.42,8.088,0.002,3608,130
twist_61136,13.473,8.258,0.001,916,130
twist_61184,42.495,15.477,0,1146,513
twist_61643,25.335,7.482,0.007,311,83
twist_62173,36.27,9.121,0,212,81
twist_64160,41.616,15.654,0,1266,555
twist_64476,243.257,1000,0,32,82
twist_64552,12.892,7.111,0.016,810,110
twist_652,99.618,13.861,0,81,85
twist_65368,131.421,15.654,0,359,497
twist_65467,107.62,15.109,0,965,1094
twist_65858,7.817,7.913,0.003,1518,125
twist_66558,17.547,10.134,0,871,161
twist_66569,525.278,1000,0,15,83
twist_66692,31.836,7.162,0.014,164,55
twist_67094,39.709,8.49,0.001,153,64
twist_67300,6.131,10.87,0,2725,176
twist_67621,77.587,12.51,0,104,85
twist_67834,17.888,7.204,0.013,536,101
twist_68532,15.55,1000,0,1807,296
twist_68737,25.508,15.477,0,1738,467
twist_69171,2.72,9.107,0,5165,148
twist_69249,66.44,1000,0,893,625
twist_70462,4.421,13.159,0,4660,217
twist_72396,7.349,8.381,0.001,1718,133
twist_73359,218.338,9.079,0,10,23
twist_73729,0.531,15.176,0,54214,303
twist_73820,48.604,9.022,0,125,64
twist_74267,65.675,1000,0,808,559
twist_74327,26.674,7.14,0.015,242,68
twist_74403,157.74,15.955,0,133,221
twist_7498,792.119,1000,0,61,509
twist_75150,27.896,7.303,0.01,228,67
twist_75152,37.736,11.063,0,322,128
twist_76079,1.828,6.714,0.04,5609,108
twist_76536,12.083,11.259,0,1422,181
twist_76948,334.868,15.176,0,563,1986
twist_7818,25.01,11.771,0,706,186
twist_78969,4.981,6.612,0.05,1982,104
twist_79166,36.364,15.955,0,1582,606
twist_79311,8.634,13.416,0,2408,219
twist_81195,134.15,1000,0,213,301
twist_81280,1261.209,15.955,0,21,279
twist_83105,38.155,15.654,0,622,250
twist_83713,11.916,9.493,0,1203,151
twist_843,38.41,1000,0,2427,982
twist_85111,14.867,7.152,0.014,696,109
twist_85289,185.776,15.955,0,93,182
twist_85427,104.922,15.955,0,114,126
twist_85547,32.402,12.599,0,542,185
twist_85706,26.003,14.148,0,836,229
twist_8586,54.907,15.176,0,1435,830
twist_85980,144.953,15.955,0,501,765
twist_86103,6.402,8.069,0.002,1898,128
twist_87036,60.755,6.952,0.023,50,32
twist_8817,64.417,9.325,0,84,57
twist_88375,11.412,14.75,0,2013,242
twist_88742,343.8,1000,0,37,134
twist_88746,628.152,1000,0,47,311
twist_88753,9.529,6.789,0.033,1056,106
twist_88970,39.144,15.955,0,810,334
twist_89207,90.615,6.636,0.047,22,21
twist_89926,27.454,7.778,0.003,287,83
twist_89988,12.444,6.814,0.031,801,105
twist_90183,8.532,8.04,0.002,1413,127
twist_90410,9.544,7.151,0.014,1114,112
twist_91612,31.844,7.014,0.02,158,53
twist_92381,258.574,15.654,0,239,651
twist_92635,52.912,6.657,0.045,61,34
twist_93678,24.585,9.652,0,529,137
twist_94021,29.426,9.564,0,371,115
twist_94107,17.954,6.847,0.029,460,87
twist_94322,22.904,6.853,0.029,315,76
twist_94500,17.999,8.719,0,712,135
twist_94705,25.748,11.57,0,671,182
twist_94893,29.818,8.728,0,312,98
twist_95062,3.296,13.709,0,6566,228
twist_95140,17.561,1000,0,1865,345
twist_95147,13.344,11.445,0,1309,184
twist_95914,10.222,7.336,0.009,1068,115
twist_96024,136.75,1000,0,370,533
twist_96169,22.688,6.827,0.031,318,76
twist_96227,67.807,10.634,0,98,70
twist_96284,71.197,9.03,0,64,48
twist_96395,79.221,15.477,0,1964,1639
twist_96603,23.35,15.955,0,1118,275
twist_96693,7.225,11.884,0,2536,193
twist_96751,11.294,15.176,0,3673,437
twist_97308,60.193,15.353,0,1074,681
twist_97895,121.096,15.955,0,156,199
twist_98130,41.762,15.353,0,516,227
twist_98413,160.344,1000,0,119,201
twist_99142,298.597,15.955,0,55,173
twist_99377,16.326,15.955,0,2320,399
twist_99693,47.047,15.176,0,682,338
twist_99967,52.739,11.833,0,171,95
