ID,fold_change,neglogp,padj,input,count
corona2_11656,13.265,8.485,0.001,601,161
corona2_11922,16.94,12.036,0,722,247
corona2_12191,339.891,15.654,0,184,1263
corona2_12208,527.21,15.955,0,34,362
corona2_12462,41.211,13.395,0,155,129
corona2_12463,570.477,15.955,0,48,553
corona2_1268,8.014,14.292,0,2311,374
corona2_1269,11.648,9.995,0,931,219
corona2_12800,568.738,15.955,0,70,804
corona2_12804,509.317,1000,0,14,144
corona2_12922,9.603,6.864,0.041,758,147
corona2_12931,9.532,10.347,0,1226,236
corona2_12936,387.069,15.256,0,142,1110
corona2_12939,105.471,15.176,0,1177,2507
corona2_12942,52.02,1000,0,1642,1725
corona2_12973,69.725,14.913,0,593,835
corona2_12991,5.711,9.809,0,2237,258
corona2_13022,13.683,8.627,0.001,579,160
corona2_13059,538.991,15.654,0,426,4637
corona2_13064,16.368,11.598,0,720,238
corona2_13077,11.127,8.801,0,850,191
corona2_13085,9.155,8.3,0.002,1006,186
corona2_13090,52.916,1000,0,2855,3051
corona2_13121,255.993,15.654,0,53,274
corona2_1375,147.281,15.955,0,156,464
corona2_1730,23768.144,8.075,0.003,0.1,48
corona2_1745,445.653,15.955,0,35,315
corona2_2246,22.934,13.546,0,475,220
corona2_2318,16.506,9.367,0,450,150
corona2_2319,29.457,12.596,0,274,163
corona2_2553,16.575,9.684,0,475,159
corona2_2701,465.459,1000,0,30,282
corona2_2865,67.834,15.654,0,246,337
corona2_2884,7.127,9.463,0,1584,228
corona2_2929,35.595,14.913,0,345,248
corona2_3004,495.752,1000,0,85,851
corona2_3102,34.29,15.109,0,1226,849
corona2_3221,30.432,7.089,0.025,96,59
corona2_3422,39.373,15,0,986,784
corona2_3487,18.151,12.496,0,682,250
corona2_3605,22.96,14.292,0,537,249
corona2_3610,608.351,15.955,0,49,602
corona2_3611,725.733,1000,0,32,469
corona2_3676,14.005,12.794,0,990,280
corona2_3790,42.013,15.477,0,1102,935
corona2_3872,22.591,8.652,0.001,217,99
corona2_4017,254.659,15.654,0,133,684
corona2_4557,9.809,11.688,0,1363,270
corona2_4568,286.609,15.353,0,269,1557
corona2_4570,248.638,1000,0,423,2124
corona2_4757,32.239,13.875,0,278,181
corona2_4814,27.509,10.775,0,225,125
corona2_5074,16.346,11.623,0,724,239
corona2_5294,364.095,15.256,0,170,1250
corona2_5486,370.493,15.654,0,56,419
corona2_5487,392.327,15.955,0,65,515
corona2_5488,376.078,1000,0,79,600
corona2_5789,8.816,8.533,0.001,1084,193
corona2_5933,70.366,7.718,0.006,38,54
corona2_5978,149.926,15.955,0,108,327
corona2_6007,457.73,15.955,0,41,379
corona2_6018,594.204,15.955,0,41,492
corona2_6038,12.964,1000,0,2307,604
corona2_6039,14.897,15,0,1180,355
corona2_6068,14.305,8.458,0.001,495,143
corona2_6214,12.212,14.654,0,1403,346
corona2_6512,12.901,15.477,0,1873,488
corona2_6534,22.525,1000,0,765,348
corona2_6704,88.78,15.477,0,198,355
corona2_7056,12.324,8.312,0.001,675,168
corona2_7482,269.691,15.654,0,56,305
corona2_751,6.434,14.264,0,3394,441
corona2_7784,7.466,6.789,0.049,1028,155
corona2_8011,268.928,15.955,0,58,315
corona2_8148,24.348,8.557,0.001,181,89
corona2_8275,5.263,7.787,0.005,1863,198
corona2_8408,4.381,7.345,0.014,2238,198
corona2_8454,35.337,13.745,0,220,157
corona2_8539,30.271,12.756,0,265,162
corona2_8618,71.852,14.841,0,470,682
corona2_8893,5.791,10.886,0,2531,296
corona2_8894,7.041,11.102,0,1962,279
corona2_8896,7.885,7.096,0.024,1011,161
corona2_893,264.808,1000,0,391,2091
corona2_8948,29.62,11.482,0,219,131
corona2_8987,7.213,8.779,0.001,1428,208
corona2_8988,4.782,8.738,0.001,2485,240
corona2_8989,5.94,9.7,0,2084,250
corona2_8990,8.181,9.717,0,1374,227
corona2_8991,5.623,11.322,0,2809,319
corona2_8992,8.11,10.063,0,1447,237
corona2_8993,6.302,9.273,0,1815,231
corona2_8997,4.761,10.225,0,3172,305
corona2_8998,7.124,13.027,0,2391,344
corona2_9000,12.582,8.922,0,732,186
corona2_9001,9.182,8.711,0.001,1057,196
corona2_9002,5.427,7.46,0.01,1697,186
corona2_9169,10.686,8.849,0,899,194
corona2_9275,11.753,8.618,0.001,771,183
corona2_9655,146.57,10.777,0,25,74
corona2_9968,626.016,15.477,0,179,2263
twist_11238,45.075,15.654,0,457,416
twist_11627,11.827,1000,0,1704,407
twist_12494,22.623,1000,0,626,286
twist_12541,19.868,1000,0,967,388
twist_12781,35.785,14.492,0,238,172
twist_15116,31.588,8.453,0.001,116,74
twist_16052,31.177,9.258,0,135,85
twist_16106,30.61,7.881,0.004,110,68
twist_16785,93.668,1000,0,1292,2444
twist_18857,7.618,8.656,0.001,1313,202
twist_19468,22282.635,7.649,0.007,0.1,45
twist_19797,19.071,10.811,0,444,171
twist_19798,21.457,1000,0,780,338
twist_20598,13.179,14.913,0,1270,338
twist_20679,12.62,10.82,0,926,236
twist_21351,3.596,9.363,0,5040,366
twist_22989,5.165,7.229,0.018,1745,182
twist_23460,8.61,11.058,0,1501,261
twist_23551,16.866,10.869,0,596,203
twist_23596,14.416,7.463,0.01,395,115
twist_23869,30.488,14.913,0,929,572
twist_24274,11.543,9.499,0,888,207
twist_25682,60.052,7.894,0.004,47,57
twist_26030,23.42,7.319,0.014,148,70
twist_26511,46.153,15.353,0,471,439
twist_27464,131.574,15.256,0,245,651
twist_27538,4.347,6.834,0.044,2062,181
twist_27548,21.348,1000,0,2911,1255
twist_27552,33.818,15.109,0,757,517
twist_27640,341.59,15.955,0,128,883
twist_27698,5.502,7.754,0.005,1746,194
twist_28029,40.991,1000,0,4205,3481
twist_28586,26.281,11.915,0,309,164
twist_28860,5.732,13.141,0,3473,402
twist_28861,7.879,1000,0,2426,386
twist_29385,19.231,12.804,0,636,247
twist_29893,177.823,1000,0,181,650
twist_30408,5.04,6.85,0.042,1690,172
twist_30667,14.843,14.699,0,4010,1202
twist_30833,21.523,14.593,0,658,286
twist_31057,8.01,8.587,0.001,1224,198
twist_31227,62.904,1000,0,307,390
twist_31601,15.755,9.05,0,462,147
twist_31606,29.91,9.454,0,149,90
twist_31841,6.358,9.898,0,1947,250
twist_32174,58.019,1000,0,1724,2020
twist_32175,66.517,1000,0,1101,1479
twist_32176,69.98,15.353,0,317,448
twist_32599,16.026,9.713,0,516,167
twist_32625,19311.617,6.79,0.049,0.1,39
twist_32916,15.448,12.113,0,827,258
twist_33139,26.893,15.176,0,464,252
twist_33736,29.955,1000,0,1539,931
twist_34740,27.149,1000,0,2517,1380
twist_35332,39.259,1000,0,3490,2767
twist_35333,40.926,1000,0,1343,1110
twist_35334,54.283,15.109,0,1226,1344
twist_35665,174.554,15.477,0,179,631
twist_35869,10.713,1000,0,2325,503
twist_35870,17.772,10.031,0,443,159
twist_35871,18.546,1000,0,1602,600
twist_36437,139.266,15.654,0,144,405
twist_36885,226.878,15.654,0,55,252
twist_3703,7.924,1000,0,3637,582
twist_38014,33.873,1000,0,383,262
twist_39286,35.112,15.256,0,770,546
twist_39289,37.428,14.386,0,213,161
twist_39924,34.736,1000,0,670,470
twist_40018,17.218,14.676,0,2318,806
twist_40876,3.827,8.841,0,10145,784
twist_41599,83.798,9.294,0,39,66
twist_42090,153.531,1000,0,686,2127
twist_42215,294.436,15.654,0,130,773
twist_42636,21.429,11.585,0,409,177
twist_4264,113.755,11.861,0,37,85
twist_43249,16.506,7.509,0.009,321,107
twist_43798,6.897,11.865,0,2204,307
twist_43834,412.641,8.127,0.002,6,50
twist_44557,3.421,8.665,0.001,4719,326
twist_45495,29.91,15.955,0,745,450
twist_46302,21.427,1000,0,2683,1161
twist_46303,55.155,15.955,0,202,225
twist_46304,38.158,15.176,0,1177,907
twist_46426,21.675,9.05,0,265,116
twist_46742,817.03,1000,0,16,264
twist_46897,236.038,1000,0,1205,5744
twist_46937,48.63,1000,0,391,384
twist_47356,24.824,1000,0,1901,953
twist_47461,51.327,1000,0,547,567
twist_47462,26.903,14.331,0,3545,1926
twist_47463,29.578,1000,0,1577,942
twist_47588,2492.354,15.955,0,12,604
twist_47589,645.318,1000,0,31,404
twist_47590,199553.376,1000,0,0.1,403
twist_47864,45.405,14.913,0,590,541
twist_48300,163.406,13.933,0,30,99
twist_48320,50.642,15.051,0,220,225
twist_48555,10.437,1000,0,1670,352
twist_48652,6.794,6.994,0.031,1188,163
twist_49296,6.11,6.847,0.043,1321,163
twist_49412,67.59,1000,0,1474,2012
twist_49474,10.316,10.051,0,1080,225
twist_49584,9.469,15.477,0,2008,384
twist_49674,11.561,9.423,0,878,205
twist_49675,42.443,8.356,0.001,77,66
twist_49886,347.035,15.955,0,119,834
twist_5007,9.14,9.848,0,1219,225
twist_50150,45.015,1000,0,374,340
twist_50172,4.622,8.92,0,2700,252
twist_50452,104.976,7.932,0.004,25,53
twist_51296,57.011,1000,0,1011,1164
twist_51297,63.948,15.477,0,175,226
twist_51298,25.126,15.176,0,1551,787
twist_51731,57.298,15.051,0,210,243
twist_51732,68.39,15.353,0,244,337
twist_51733,128.885,15.654,0,141,367
twist_53181,9.686,1000,0,13128,2568
twist_53229,194.053,15.955,0,37,145
twist_54045,16.604,15.256,0,1509,506
twist_54074,56.699,1000,0,262,300
twist_54435,183.484,15.477,0,146,541
twist_54766,4.127,10.69,0,4763,397
twist_54788,77.062,1000,0,2346,3651
twist_54947,186.462,1000,0,704,2651
twist_55740,21787.465,7.507,0.009,0.1,44
twist_55875,42.915,6.94,0.035,60,52
twist_56301,44.769,1000,0,1387,1254
twist_5635,91.914,15.654,0,2010,3731
twist_56934,7.297,14.875,0,3834,565
twist_57302,13.557,1000,0,1293,354
twist_57410,292.975,10.812,0,12,71
twist_58044,12.257,1000,0,4040,1000
twist_58057,15.219,1000,0,3488,1072
twist_58058,50.342,15.353,0,660,671
twist_58059,41.009,15.353,0,646,535
twist_58779,361.855,15.654,0,26,190
twist_58780,240.382,15.654,0,55,267
twist_58782,36.017,14.841,0,3103,2257
twist_58784,31.481,1000,0,2416,1536
twist_58789,3.986,7.423,0.011,2621,211
twist_58790,8.51,14.239,0,2118,364
twist_58793,164.808,15.955,0,1526,5079
twist_58794,137.811,1000,0,3006,8366
twist_58795,227.658,1000,0,1563,7186
twist_58796,32.784,1000,0,509,337
twist_58797,63.242,1000,0,368,470
twist_58798,38.149,14.955,0,3184,2453
twist_58802,397.551,15.955,0,35,281
twist_59081,39.855,8.244,0.002,82,66
twist_59221,14.519,8.251,0.002,457,134
twist_59401,4.26,9.613,0,3510,302
twist_59514,9.53,14.955,0,2333,449
twist_59601,59.762,9.319,0,58,70
twist_59637,21.967,14.676,0,2732,1212
twist_59694,18.666,1000,0,1215,458
twist_59703,6.993,14.676,0,3505,495
twist_60004,23.638,14.955,0,3779,1804
twist_60005,22.045,6.814,0.046,146,65
twist_60794,17.386,11.889,0,675,237
twist_60823,31.005,14.676,0,329,206
twist_61136,15.136,12.94,0,916,280
twist_61543,4.968,12.096,0,3967,398
twist_62665,24.645,15.353,0,2622,1305
twist_63348,28.81,13.612,0,330,192
twist_63495,33.144,9.3,0,124,83
twist_63959,94.641,15.176,0,124,237
twist_64005,10.823,10.729,0,1098,240
twist_65207,14.732,7.204,0.019,363,108
twist_65608,10.949,9.169,0,909,201
twist_66117,18.541,10.526,0,446,167
twist_67471,18.882,7.729,0.006,257,98
twist_67834,11.548,6.968,0.032,536,125
twist_68102,31.836,1000,0,941,605
twist_68151,107.55,15.353,0,157,341
twist_70241,12.743,11.935,0,1022,263
twist_71241,14.637,1000,0,1360,402
twist_71784,60.102,1000,0,2222,2697
twist_71841,161.213,15.477,0,743,2419
twist_72134,14.187,6.828,0.045,356,102
twist_73963,38.621,14.808,0,1068,833
twist_7498,112.834,15.353,0,61,139
twist_75192,96.558,1000,0,780,1521
twist_76871,23.302,8.316,0.001,187,88
twist_77319,94.361,1000,0,1388,2645
twist_77329,105.121,1000,0,781,1658
twist_78050,22.35,15.109,0,2703,1220
twist_78072,36.689,15.051,0,359,266
twist_81893,13.389,7.288,0.015,429,116
twist_82069,18.664,9.716,0,390,147
twist_82594,56.019,13.354,0,99,112
twist_82617,27.974,15.955,0,616,348
twist_83167,67.381,15.256,0,474,645
twist_83556,157.163,10.707,0,23,73
twist_83798,33.815,1000,0,1952,1333
twist_843,5.305,9.616,0,2427,260
twist_85106,98.235,15.176,0,124,246
twist_85111,62.963,14.676,0,696,885
twist_85996,11.895,9.633,0,870,209
twist_86517,286.337,1000,0,23,133
twist_86629,86.893,1000,0,1350,2369
twist_88474,11.254,10.184,0,990,225
twist_89047,89.778,15.256,0,321,582
twist_89685,30.487,12.634,0,255,157
twist_91773,95.497,15.176,0,154,297
twist_91807,13.04,10.13,0,824,217
twist_92169,24.588,7.6,0.008,145,72
twist_92176,11.293,6.983,0.031,570,130
twist_92208,39.257,10.199,0,111,88
twist_92272,26.119,11.12,0,273,144
twist_92572,22.919,7.892,0.004,175,81
twist_93579,30.64,1000,0,703,435
twist_93841,30700.519,10.04,0,0.1,62
twist_94667,67.278,15.654,0,184,250
twist_94855,16.43,9.163,0,437,145
twist_95050,36.537,13.818,0,206,152
twist_95165,38.462,14.808,0,215,167
twist_95398,16.334,9.606,0,482,159
twist_95832,53.135,1000,0,479,514
twist_95840,321.86,8.334,0.001,8,52
twist_96610,27.26,11.897,0,287,158
twist_96886,6.401,7.327,0.014,1346,174
twist_97947,32.926,14.913,0,776,516
